id,price_doc
37003,4006055.033615297
37004,3408620.5543408254
37005,286128.03527128976
37006,6290632.647353422
37007,2411081.0669880975
37008,4365658.265020538
37009,1358315.45492632
37010,3642566.816060864
37011,4064484.755780167
37012,1425834.705708345
37013,2056824.524228353
37014,2928908.6429722374
37015,3353166.868264838
37016,5375932.538789512
37017,6533672.964477711
37018,3259108.453316779
37019,2663422.85357717
37020,0.0001
37021,6823395.2868653955
37022,2769249.540605896
37023,0.0001
37024,4064014.944411628
37025,1849594.4373718072
37026,3087280.329601691
37027,1459972.716968744
37028,133487.91374788992
37029,4735313.524861727
37030,201324.60253971722
37031,1201303.6656806134
37032,6288676.754768844
37033,16522897.591595992
37034,7301106.536113632
37035,5212988.408189891
37036,6175491.085838927
37037,2537821.358261683
37038,1638472.4547687813
37039,1445047.2158082598
37040,5255739.372049974
37041,3153112.5729130358
37042,0.0001
37043,2392232.8114448935
37044,4201435.787003552
37045,2877711.6798818987
37046,2196653.979785844
37047,7588193.522548967
37048,1535949.3842217177
37049,0.0001
37050,1332992.6487832326
37051,5715768.264265085
37052,1425269.5496151694
37053,5532468.680851266
37054,5405904.035176879
37055,2620407.28677512
37056,2460665.9275667323
37057,974553.7730313498
37058,659315.7394120037
37059,3525129.4414702216
37060,3705686.605012473
37061,0.0001
37062,3260734.3543281043
37063,4173341.216262444
37064,6258765.9142026445
37065,1422696.3486871216
37066,2821559.717481361
37067,0.0001
37068,7085899.7789865695
37069,3515795.2989832535
37070,3329911.049743081
37071,5352695.606087543
37072,2145244.3876361735
37073,2319099.972383581
37074,3792381.7331124675
37075,1570115.081066336
37076,9004391.848520093
37077,2400409.259508227
37078,5932238.6500415625
37079,1007087.5716350181
37080,0.0001
37081,495878.3539514085
37082,2503364.965150753
37083,0.0001
37084,2503364.965150753
37085,0.0001
37086,298935.93148146337
37087,2482460.8040069854
37088,3707341.26974144
37089,5847487.74481193
37090,1335351.4864139901
37091,839446.5457653981
37092,1183225.156698943
37093,0.0001
37094,4267946.7545017935
37095,3373161.7129639788
37096,0.0001
37097,4695349.155090619
37098,4173762.9266263694
37099,1505607.8360215845
37100,3324558.5257893344
37101,2868573.340455046
37102,1524849.8049778398
37103,3387874.267055819
37104,3055954.0686179707
37105,967945.4980145721
37106,3362107.77616615
37107,0.0001
37108,1108560.3498877678
37109,1902575.2457431294
37110,3377222.066662041
37111,2638401.8443438346
37112,2635339.2488186676
37113,949550.7728290693
37114,2718559.0895734252
37115,4372747.835401752
37116,7806761.862317314
37117,477776.1530595352
37118,521949.6086423085
37119,7551677.545481035
37120,595742.8310611425
37121,0.0001
37122,4626195.171990378
37123,0.0001
37124,2823531.403309334
37125,4097896.8393520257
37126,5533362.62137496
37127,1733246.4920216147
37128,5173513.894183993
37129,2091516.662435758
37130,0.0001
37131,6109497.075767197
37132,3602241.3508231724
37133,2341019.7129017757
37134,8628890.753830675
37135,0.0001
37136,3039454.1906002006
37137,3972754.8251045253
37138,4008183.801103658
37139,2227284.893579682
37140,0.0001
37141,0.0001
37142,1145696.3810589882
37143,7404532.212599198
37144,3600585.464659146
37145,0.0001
37146,493045.5552248652
37147,1609970.8864434883
37148,2909160.5265422603
37149,3551798.328555305
37150,6486799.173183991
37151,4913261.575255026
37152,8996945.044442976
37153,2422465.0897485483
37154,4036134.7111189943
37155,5912457.526852284
37156,7118340.2502176715
37157,4718748.029185264
37158,0.0001
37159,1239262.4923361856
37160,5515888.64496818
37161,3237163.3623520387
37162,2319327.3474615524
37163,135066.126335138
37164,4106159.6585784513
37165,3150964.413184014
37166,0.0001
37167,922370.7683994146
37168,5092717.083764639
37169,4677077.246663811
37170,0.0001
37171,3552215.2023249473
37172,1199291.5744231269
37173,86357.33657381032
37174,1999812.376451158
37175,6241753.163312091
37176,2169137.2429783065
37177,525096.0903159799
37178,5310033.0486456305
37179,1071216.6280532717
37180,886317.5693473206
37181,3254842.3001905973
37182,2959884.080055413
37183,2171475.5325399167
37184,2573391.2828809037
37185,3143350.838242758
37186,2343740.859646593
37187,0.0001
37188,593143.6441901242
37189,34014.252772525884
37190,697740.2223241585
37191,0.0001
37192,4246482.725009318
37193,2858517.080362822
37194,0.0001
37195,2649678.757629442
37196,2987864.6814677645
37197,932303.8184480071
37198,13237217.499509666
37199,1472886.9052543761
37200,1212287.9099781276
37201,4036134.7111189943
37202,8960825.304781927
37203,3154343.51907775
37204,1643069.4051249628
37205,2366161.556753993
37206,4801774.013600614
37207,1259317.478738437
37208,2298402.1727225827
37209,0.0001
37210,2805643.1192852324
37211,1108560.3498877678
37212,4055579.195890922
37213,3683134.527447571
37214,4440850.279830128
37215,2265733.023175054
37216,4739340.073654069
37217,6004901.2857207665
37218,1195810.4011846846
37219,3429151.656018345
37220,2992834.642328114
37221,0.0001
37222,2362502.848379528
37223,1333616.4338539229
37224,0.0001
37225,0.0001
37226,3694941.014903592
37227,8085403.487678113
37228,2934576.613964854
37229,0.0001
37230,4016874.219333958
37231,4334268.030626997
37232,6931557.471875044
37233,0.0001
37234,4798723.077898092
37235,6057207.864423424
37236,3189931.424776885
37237,2763525.880129031
37238,2160628.254994491
37239,4573549.63840284
37240,2382843.9332372714
37241,2759544.684856651
37242,3393055.5711316424
37243,0.0001
37244,0.0001
37245,0.0001
37246,0.0001
37247,0.0001
37248,2273751.634594407
37249,0.0001
37250,847847.8029787624
37251,1324906.0472949292
37252,3271367.034705159
37253,0.0001
37254,3625158.5242435993
37255,3686763.2795464685
37256,0.0001
37257,4264192.288671913
37258,975963.6193888527
37259,4874440.501253638
37260,5679785.1900402345
37261,4806550.607997547
37262,2423221.681871106
37263,2484650.4339194177
37264,1140686.2270420901
37265,1957635.5062584928
37266,9100263.56893614
37267,1700680.3523239922
37268,4644508.059508561
37269,3472965.2873301827
37270,3875774.3045082134
37271,2074767.4753381405
37272,1063.8710288777947
37273,0.0001
37274,3061106.9585260395
37275,1482521.164584319
37276,3816685.680911022
37277,2197099.82527636
37278,2237908.766586458
37279,3435077.3795243106
37280,2947035.6761783813
37281,483819.69876996614
37282,4406171.170822431
37283,1096346.8464791118
37284,2244153.8533166368
37285,0.0001
37286,1490809.7453409065
37287,4752412.01706238
37288,1569352.3057405925
37289,1845378.8091371544
37290,0.0001
37291,0.0001
37292,4782468.497325088
37293,0.0001
37294,6541160.640530299
37295,2945682.0641570427
37296,1108560.3498877678
37297,0.0001
37298,3748584.482670755
37299,1745854.897046654
37300,3257301.471978466
37301,0.0001
37302,4236280.155145323
37303,2394326.41645611
37304,0.0001
37305,1350715.6500156135
37306,0.0001
37307,220307.07291730493
37308,3732032.3652307196
37309,2325320.433316378
37310,2561540.1343200235
37311,1557214.3467853572
37312,1477782.2043629936
37313,4383570.453281153
37314,4879718.673534646
37315,4987249.067114835
37316,3175690.0735962456
37317,333314.9117470691
37318,1490240.5897332919
37319,0.0001
37320,3153666.3378950683
37321,1644172.0903827157
37322,5038133.686044531
37323,2259418.44855972
37324,3863283.191710822
37325,5017193.494619945
37326,717363.5277768755
37327,673486.2836418049
37328,0.0001
37329,3328638.645695813
37330,2868982.474831249
37331,1867383.1438020542
37332,6748764.8730496885
37333,1783951.0094671734
37334,0.0001
37335,1171060.3968823985
37336,4005678.0295657567
37337,525096.0903159799
37338,0.0001
37339,2645817.398403159
37340,2582555.5052167205
37341,1076281.5961953527
37342,1247952.9105664855
37343,1792200.6051913896
37344,5216928.354170187
37345,2671592.8804299915
37346,0.0001
37347,2654881.900785519
37348,934376.676348987
37349,3756628.473602024
37350,4848231.204509309
37351,2869624.2790435553
37352,0.0001
37353,0.0001
37354,1818230.7255907338
37355,4812940.856431188
37356,0.0001
37357,0.0001
37358,2559795.0046231854
37359,967687.0725794481
37360,2185487.756271625
37361,1243543.650182373
37362,5270293.094396759
37363,2296565.5985255986
37364,0.0001
37365,0.0001
37366,2609065.934808409
37367,5902581.236847889
37368,0.0001
37369,1834706.8019056031
37370,5365653.974086979
37371,0.0001
37372,0.0001
37373,4317686.46723911
37374,0.0001
37375,1761855.214897376
37376,7864410.49502593
37377,3705242.32479971
37378,1079907.046283572
37379,2953724.407517827
37380,4395956.381208839
37381,627487.0939625246
37382,3737355.9021853795
37383,4878708.59602222
37384,2076505.3958872845
37385,2726076.480790237
37386,3876397.8091633217
37387,1077677.9553386061
37388,2338280.833976172
37389,2618083.7696160246
37390,6129430.420252755
37391,3934879.0912299952
37392,5122823.791813271
37393,1932609.8551756917
37394,0.0001
37395,1143139.3257610872
37396,2344711.0404831753
37397,0.0001
37398,0.0001
37399,6760492.880288546
37400,488471.8294220073
37401,3053904.7265439564
37402,4538679.866585777
37403,3428858.008639362
37404,3573726.6584914797
37405,721168.1267231465
37406,0.0001
37407,2707954.1070796815
37408,1258169.6706384323
37409,7208340.552542814
37410,2607137.107362353
37411,0.0001
37412,0.0001
37413,701676.1921546892
37414,166073.71742799878
37415,5613414.833594999
37416,0.0001
37417,5558550.666138655
37418,378221.2859507622
37419,907025.1513130846
37420,6064180.518466181
37421,5417596.518817109
37422,2446031.7217434533
37423,1871690.360112166
37424,6398509.993583218
37425,3273962.464448968
37426,3569005.9602606012
37427,100304.45341393724
37428,3831946.564835622
37429,6828331.230703904
37430,0.0001
37431,0.0001
37432,3487538.845108348
37433,4676734.278222067
37434,0.0001
37435,2657303.7113236203
37436,2937014.278311646
37437,4141581.1632771
37438,0.0001
37439,7406137.329151033
37440,3294108.292300562
37441,4723839.184707213
37442,4614670.356296923
37443,0.0001
37444,0.0001
37445,0.0001
37446,1462785.4810922258
37447,2443146.9574659755
37448,6481207.449535394
37449,3455873.086824044
37450,5369398.323491144
37451,1961484.32055612
37452,0.0001
37453,3384542.6438576058
37454,0.0001
37455,2378710.7881175876
37456,1877141.5548273278
37457,0.0001
37458,2922266.5432836395
37459,5742429.089280552
37460,8893169.179500937
37461,1644644.6295313854
37462,795164.9374014214
37463,0.0001
37464,8279004.695341088
37465,3375501.8700925168
37466,2905756.9354018928
37467,4910342.418703546
37468,0.0001
37469,4753707.964399984
37470,3143116.9308347204
37471,2046090.6898983922
37472,100304.45341393724
37473,5041191.900215652
37474,4047366.908858823
37475,7077863.853713417
37476,3028974.9794855407
37477,0.0001
37478,0.0001
37479,0.0001
37480,3766848.8296652287
37481,6678138.804164665
37482,1371921.3824583385
37483,4334648.392123045
37484,7738145.272001601
37485,1851705.4645719398
37486,1420017.0014794674
37487,1020539.6098768325
37488,2749727.3983752946
37489,3491753.187542891
37490,6849154.693451382
37491,174400.47305483278
37492,1747619.400499667
37493,135066.126335138
37494,0.0001
37495,4436090.591298367
37496,0.0001
37497,2704891.349451689
37498,2324163.2667628466
37499,2963355.6969076553
37500,0.0001
37501,0.0001
37502,1044310.8460570588
37503,4136642.095772801
37504,778324.4571363609
37505,0.0001
37506,0.0001
37507,4436755.4886115175
37508,8369688.971233253
37509,4192455.963760989
37510,550975.1784494482
37511,2622000.8904670854
37512,6214677.242526319
37513,0.0001
37514,3925817.2213501297
37515,2362645.9288147013
37516,5914857.813580962
37517,2653041.727731856
37518,4550706.845854378
37519,0.0001
37520,0.0001
37521,0.0001
37522,5867404.782726111
37523,0.0001
37524,0.0001
37525,0.0001
37526,5897369.842725517
37527,1128315.5445983885
37528,0.0001
37529,0.0001
37530,6422278.190938154
37531,3966425.332969142
37532,4966933.5677405335
37533,3597438.0753394617
37534,3884678.407466728
37535,2284565.674540352
37536,7311947.404230769
37537,6052539.808662779
37538,1615507.2700745072
37539,9008646.70356783
37540,0.0001
37541,1062526.2098229714
37542,394054.13794265036
37543,1787791.4462326234
37544,3878414.3092938196
37545,2542434.364087546
37546,4034891.885482122
37547,2549967.5217192187
37548,2353849.1085026986
37549,675380.3345112754
37550,3233226.3959048567
37551,1417846.1684635226
37552,4583629.61098264
37553,6166800.667608627
37554,9315595.588252679
37555,6871248.723129151
37556,604125.0575416572
37557,3777719.857007059
37558,3444685.0587909194
37559,0.0001
37560,162952.09250787273
37561,1176797.1874827798
37562,2820264.5565666105
37563,3995057.470341153
37564,2312034.6208752617
37565,4049893.603324605
37566,10166271.815585952
37567,7625052.3122853385
37568,575738.376404759
37569,6035558.455307227
37570,525096.0903159799
37571,4283083.677102512
37572,2798520.198261239
37573,1370810.3506295476
37574,7553800.339382754
37575,1684732.1274766875
37576,7363665.566895523
37577,7054229.016472693
37578,4672048.7319969935
37579,5266609.986499943
37580,809877.2318209847
37581,4040188.8955954285
37582,3294368.5799592147
37583,2333473.3512266874
37584,2987755.657815369
37585,1389094.9178331387
37586,4794323.889365414
37587,1769449.043076729
37588,0.0001
37589,3168021.6711703436
37590,1218684.502141214
37591,6103283.116498498
37592,1378271.7472102307
37593,0.0001
37594,1330657.3600213518
37595,3544891.7109630853
37596,2631530.3496694835
37597,2289543.6531557646
37598,949550.7728290693
37599,8806339.398363467
37600,3967439.507918816
37601,297218.16326658474
37602,3316272.4493779317
37603,5747723.09618739
37604,15626507.140713308
37605,5177526.673671003
37606,4689429.568457594
37607,3540903.0416398975
37608,5461751.42988118
37609,1987106.9320331765
37610,0.0001
37611,3506364.1149747553
37612,3947759.9579030117
37613,1993873.0226138132
37614,1490809.7453409065
37615,0.0001
37616,1112339.0791746005
37617,3536834.5036984547
37618,6267252.785767599
37619,781753.5365868537
37620,1778559.3852342926
37621,4859360.766817553
37622,4990586.082095086
37623,2296623.1013058927
37624,613635.8187311562
37625,4314595.801737071
37626,5766571.718867548
37627,0.0001
37628,3912828.868634831
37629,4707822.270577
37630,1079907.046283572
37631,2641705.5831845766
37632,143244.82821175456
37633,0.0001
37634,3960412.703323785
37635,6469239.091051932
37636,1673185.8202314246
37637,3123456.558399751
37638,6540567.926162576
37639,143244.82821175456
37640,0.0001
37641,4881731.735047121
37642,4859360.766817553
37643,4483025.655450981
37644,1108560.3498877678
37645,6747352.75375101
37646,3430549.347100745
37647,4057290.127869769
37648,3105234.4363911077
37649,5673621.074937011
37650,6033051.248763602
37651,3550080.671347492
37652,4885440.95544952
37653,2250850.636050191
37654,2238415.243785536
37655,2395556.6217039833
37656,0.0001
37657,1566509.2388978535
37658,2402320.0309266183
37659,4898129.554614498
37660,911408.0801375844
37661,1542913.879643769
37662,0.0001
37663,4570028.077397382
37664,2417348.9587222906
37665,10540872.538751502
37666,2865366.6484677866
37667,3402529.62298953
37668,920605.2350768726
37669,2341474.228939144
37670,4645625.420634512
37671,3550908.648919414
37672,4377238.700544417
37673,544941.3493352481
37674,1891343.7485072599
37675,4097500.784958705
37676,2076694.3557350896
37677,0.0001
37678,2154532.607529925
37679,1901444.0094546974
37680,3828339.646368048
37681,7532826.97314062
37682,4176366.151364074
37683,0.0001
37684,3145943.7839373723
37685,1877478.947332968
37686,24578467.64829238
37687,2109056.7864389233
37688,1036886.3168519977
37689,6447.936526695266
37690,1113216.9849703694
37691,5903560.269881573
37692,3678598.344523932
37693,2865620.949713829
37694,3422652.585833811
37695,8222691.051039397
37696,0.0001
37697,3678686.652126001
37698,2162793.7985053617
37699,3561907.724645234
37700,0.0001
37701,1945204.626173392
37702,5584621.920829555
37703,4098000.743311996
37704,2157624.0523351897
37705,2811624.9683821434
37706,0.0001
37707,5666772.643809564
37708,0.0001
37709,3285545.9829031946
37710,6869354.305166056
37711,4243054.526467161
37712,0.0001
37713,0.0001
37714,3220309.4149499955
37715,2810952.706882029
37716,3266842.6958174547
37717,3696357.0234118523
37718,19938.97573144082
37719,760943.6206757603
37720,7726758.317348979
37721,2976692.75166588
37722,216615.05894257454
37723,4793714.587221196
37724,3995470.370123985
37725,0.0001
37726,0.0001
37727,5594128.394998465
37728,5155621.294159275
37729,8016797.64749284
37730,8201560.946267238
37731,2054708.602866501
37732,3418862.574759942
37733,7745976.61722665
37734,4348701.400039728
37735,0.0001
37736,1330657.3600213518
37737,1131128.21941242
37738,4689062.397405537
37739,1660933.7530162148
37740,1778139.4613070292
37741,4693729.437809357
37742,3682775.2626237166
37743,3998826.0797954253
37744,4442683.838447458
37745,2179315.984658113
37746,6770801.033834074
37747,3020468.2692860314
37748,0.0001
37749,2951829.4051105455
37750,1821199.7323082201
37751,4973482.246420821
37752,3115577.8508352684
37753,10975119.339994814
37754,3162596.9562416174
37755,0.0001
37756,3507461.6504445355
37757,3027162.4027232993
37758,3142030.1451203525
37759,3204568.436642425
37760,457361.6962795984
37761,0.0001
37762,2959830.8170000627
37763,5908244.187253726
37764,6465685.472021876
37765,0.0001
37766,3888144.1201412277
37767,3820927.021308405
37768,5445143.897822129
37769,4746258.351750123
37770,2076739.6791079575
37771,2786165.031011587
37772,3548443.5464783413
37773,4767028.991689796
37774,1908951.3121214844
37775,0.0001
37776,2276668.4301609714
37777,3342359.340626632
37778,4495372.108408888
37779,1051328.6943792705
37780,2194178.174501925
37781,0.0001
37782,2959782.6838040166
37783,1006649.6893741852
37784,3725570.17927856
37785,4518822.1341286
37786,2366034.7251967946
37787,739219.0219891598
37788,0.0001
37789,3451005.312205841
37790,0.0001
37791,0.0001
37792,0.0001
37793,3556748.8543051193
37794,4682642.482692093
37795,6387821.87993921
37796,1739697.4571596133
37797,2705550.905885079
37798,3466427.731749842
37799,0.0001
37800,3946646.599692979
37801,0.0001
37802,0.0001
37803,4010063.456428094
37804,4056753.5057606287
37805,2830394.482156162
37806,6063586.716375329
37807,6104308.931001507
37808,6805876.932207646
37809,82923.61695333663
37810,3233091.7753011286
37811,3288074.309966841
37812,1204500.8194149844
37813,1684476.4909961037
37814,8083336.767937591
37815,6767967.9285620665
37816,2606338.6486109355
37817,1726189.8560280176
37818,3009295.077879955
37819,3461539.364175339
37820,559123.481190396
37821,0.0001
37822,4940962.241489897
37823,4953731.41848814
37824,0.0001
37825,8009161.710066709
37826,25143.138836766593
37827,2676319.062458273
37828,1550057.1511764922
37829,9663140.297491182
37830,0.0001
37831,3456222.113226759
37832,4347475.709250895
37833,109508.12239716109
37834,1876116.017716243
37835,4018739.513014434
37836,0.0001
37837,3401544.0164097613
37838,4594430.914536559
37839,3194606.5941537293
37840,3800894.3099995996
37841,7576465.779214359
37842,2999550.268062707
37843,3021214.6219655448
37844,3286880.0450747805
37845,3398321.928214277
37846,3731757.859703373
37847,0.0001
37848,2158097.1750603914
37849,1629235.1619826779
37850,5041120.750211244
37851,2346358.082232794
37852,3557427.9214588637
37853,0.0001
37854,1663367.695079668
37855,1022626.374051421
37856,4183253.8749574507
37857,0.0001
37858,511709.2900872417
37859,1727737.080337708
37860,1752428.5249584452
37861,2706443.946139196
37862,2534934.236082635
37863,4018753.8746583937
37864,0.0001
37865,5425976.035433125
37866,5511906.106938271
37867,0.0001
37868,7185443.073092177
37869,9474061.022253843
37870,2183832.802428181
37871,4811563.4665509015
37872,3832031.6312699616
37873,702439.4741003118
37874,7471929.032344797
37875,2980954.762009067
37876,4177617.0064736204
37877,1657339.6090712757
37878,0.0001
37879,3556540.0960220275
37880,947133.6729535381
37881,3155268.336588688
37882,46652.71473878715
37883,3451119.4082146
37884,2457672.4569894676
37885,754509.6692954665
37886,956074.0234768977
37887,0.0001
37888,4274427.305975193
37889,0.0001
37890,1063.8710288777947
37891,4442566.7076201625
37892,6412103.48549737
37893,3562472.364152725
37894,0.0001
37895,4313941.081190495
37896,4152642.6244897726
37897,0.0001
37898,4438238.070762918
37899,4590564.629553484
37900,19938.97573144082
37901,2185487.756271625
37902,1631307.3885044334
37903,989807.6931680655
37904,865207.9428576636
37905,1864651.9446407757
37906,4880187.914584312
37907,3878382.3959693266
37908,4881055.634958203
37909,2304560.2880143225
37910,3767763.317953638
37911,0.0001
37912,3128998.9609485697
37913,3020468.2692860314
37914,3801481.336502685
37915,4138535.9255255074
37916,8936301.37385555
37917,5653641.251383518
37918,6340688.306865672
37919,2876716.9746453334
37920,0.0001
37921,157040.06555934902
37922,2188974.9697224875
37923,9565.30199773889
37924,0.0001
37925,0.0001
37926,3844102.642108422
37927,3233594.667789484
37928,8750646.383309662
37929,8670720.391694127
37930,0.0001
37931,0.0001
37932,0.0001
37933,0.0001
37934,0.0001
37935,2482904.6146921907
37936,1802341.3982713069
37937,2328017.765691853
37938,2717437.9222429753
37939,4246218.238712284
37940,4099706.8277455866
37941,13995538.082331322
37942,0.0001
37943,1154954.159201704
37944,2144579.210233096
37945,2126114.363129529
37946,2254796.669197644
37947,3393891.6313041262
37948,8709855.996795911
37949,2383720.927415323
37950,2768430.231875104
37951,3124532.0156716704
37952,1381021.1352871172
37953,0.0001
37954,0.0001
37955,2727180.337046941
37956,5450945.153913111
37957,1090327.2156102788
37958,6322218.330124007
37959,2840519.663434709
37960,2730115.378808663
37961,3026209.688017651
37962,0.0001
37963,7438702.108487132
37964,4507625.345261059
37965,1700887.2639296213
37966,1552584.2902519917
37967,2923174.108141586
37968,3745105.546552137
37969,4327155.669804525
37970,0.0001
37971,6997800.638276001
37972,7480002.1368580265
37973,2559144.792606886
37974,4072986.6213186476
37975,3146964.560884281
37976,0.0001
37977,2144375.2043480333
37978,5064123.241733949
37979,0.0001
37980,6100283.852443034
37981,1644984.8564605932
37982,799653.674928104
37983,2301946.5110009527
37984,2997752.895892291
37985,0.0001
37986,4029045.6923676385
37987,0.0001
37988,2949365.360110187
37989,7157233.290490601
37990,0.0001
37991,2730115.378808663
37992,0.0001
37993,6662233.781386779
37994,0.0001
37995,1414075.8150373027
37996,1225435.2411900414
37997,2452679.504747895
37998,1702426.6925043268
37999,0.0001
38000,0.0001
38001,0.0001
38002,2253805.150533133
38003,2890096.087099307
38004,4554227.87568799
38005,2770185.867730854
38006,0.0001
38007,19938.97573144082
38008,0.0001
38009,5106791.565277106
38010,5460358.723482853
38011,6126220.519313496
38012,100892.63683137111
38013,1554040.7347166901
38014,0.0001
38015,1400538.7257914091
38016,4342708.169835236
38017,1760758.624846429
38018,1461467.5451989854
38019,6038727.009474566
38020,6690912.161546769
38021,3792733.60796935
38022,7948415.679471207
38023,6227133.844295668
38024,5139434.004972954
38025,5490618.773021748
38026,3989095.4189928267
38027,4725422.894584341
38028,3273991.9117965624
38029,4968573.162059109
38030,5940929.068271862
38031,5582124.481835995
38032,1560829.8041523858
38033,1999898.4322165484
38034,2709406.477578285
38035,0.0001
38036,1422399.7872846047
38037,1321966.941791052
38038,4556602.817084417
38039,695008.1317080911
38040,0.0001
38041,4405735.20262707
38042,2907779.0723910723
38043,8479045.903319262
38044,5294902.290041022
38045,4194035.659468686
38046,3950787.1367330938
38047,1813266.4449915127
38048,943442.4035120644
38049,2970129.1241695536
38050,6288545.797483871
38051,1904224.9632211654
38052,4923504.787603255
38053,7206257.709854129
38054,0.0001
38055,2786335.358846226
38056,4265949.8284546845
38057,5903560.269881573
38058,0.0001
38059,2898786.505329607
38060,5213556.3893227
38061,943442.4035120644
38062,0.0001
38063,7316101.998528844
38064,6747455.764272714
38065,4442729.117870215
38066,2843580.3776192944
38067,0.0001
38068,7009341.612082218
38069,0.0001
38070,9247633.204901086
38071,1489070.601632731
38072,4942482.986052505
38073,2374929.367694472
38074,1546272.6905483822
38075,3427030.7185260803
38076,1343561.640938575
38077,2946860.209705425
38078,7726758.317348979
38079,1841314.1505319914
38080,2023211.3001679145
38081,7871017.971337115
38082,1747619.400499667
38083,3541599.1808890877
38084,0.0001
38085,6873553.591497136
38086,6868196.693444893
38087,4165401.404869031
38088,3062104.177524145
38089,2793578.509878192
38090,6566639.180853477
38091,5513858.185824968
38092,8228498.396507789
38093,2982692.8456551274
38094,4884294.121477729
38095,6577153.656897535
38096,0.0001
38097,7371375.656229834
38098,153965.1716437745
38099,9440164.466791231
38100,525096.0903159799
38101,0.0001
38102,3721800.298906533
38103,4105545.7963293735
38104,5714791.479361819
38105,4421650.944713786
38106,2203631.599654276
38107,0.0001
38108,4703542.516571292
38109,2668413.4093735316
38110,0.0001
38111,0.0001
38112,0.0001
38113,2374745.031017881
38114,9270228.292299867
38115,0.0001
38116,3058322.2949352195
38117,2357129.2903105393
38118,5295666.309392315
38119,0.0001
38120,1992075.0417772653
38121,4042945.474024859
38122,4688285.471262317
38123,3509834.058440177
38124,1108560.3498877678
38125,2862015.0055656843
38126,6404271.007060925
38127,3473365.0026663505
38128,0.0001
38129,0.0001
38130,1486955.0484575415
38131,3059416.799855116
38132,0.0001
38133,6104308.931001507
38134,144849.04266616656
38135,3924558.005336195
