id,price_doc
33343,8.99073632698219e+19
33344,1.538819159053331e+20
33345,1.8965227289556689e+21
33346,1.2438697565306503e+21
33347,8.983173443482824e+19
33348,2.303313744506981e+21
33349,5.211702797714647e+20
33350,0.00549
33351,5.952063801854253e+20
33352,1.9905007609857786e+20
33353,1.2422933438733685e+19
33354,5.615266477886013e+20
33355,1.9705715626517733e+21
33356,1.1410765533414742e+20
33357,9.950338417536072e+18
33358,0.00402
33359,1.603164319172151e+21
33360,1.521351473592361e+19
33361,3.52223944995338e+20
33362,0.0033100000000000004
33363,3.8858804907771e+19
33364,7.930501924062462e+20
33365,6.500098981032939e+20
33366,1.5526356082503795e+20
33367,1.2950673786603194e+21
33368,1.2137219451993806e+20
33369,4.965634290728465e+20
33370,0.00374
33371,1.432074271351182e+21
33372,5.1792967847477726e+20
33373,6.92924253899308e+20
33374,4.485108732545145e+20
33375,1.835347314726244e+20
33376,1.7683200375759936e+20
33377,5.326455899077383e+19
33378,3.029810511618324e+20
33379,2.545270923975089e+19
33380,1.4725040500994306e+21
33381,5.050397642224124e+20
33382,0.0037600000000000003
33383,1.3150017448867547e+21
33384,0.00792
33385,0.00269
33386,1.413787318289768e+20
33387,2.1600482987356903e+21
33388,1.1142945361022288e+21
33389,4.6958530034862516e+20
33390,1.182504605392856e+21
33391,7.100126381493046e+20
33392,2.5290416376249713e+21
33393,1.1289994829563154e+20
33394,0.006010000000000001
33395,9.196486587282666e+20
33396,1.950825627946451e+21
33397,6.971145857935412e+18
33398,6.079475554691812e+20
33399,1.984833128124962e+21
33400,4.878827119574697e+20
33401,1.32931368815638e+20
33402,0.0033
33403,0.008690000000000002
33404,0.00639
33405,1.5317497669390077e+20
33406,2.273441758614521e+20
33407,3.856689756045892e+19
33408,5.5648980011228545e+19
33409,2.4591141294093217e+21
33410,4.031601949983638e+20
33411,3.6500110503068295e+19
33412,3.3756542605750677e+21
33413,4.695852066272356e+20
33414,1.8279903595468172e+21
33415,4.727583558409576e+21
33416,0.00835
33417,5.579809107016604e+20
33418,8.968506751701763e+20
33419,1.8606143891785733e+21
33420,9.266607189309071e+20
33421,5.207371290343498e+20
33422,5.772344044087091e+20
33423,0.0022500000000000003
33424,4.1440232187946644e+20
33425,0.00384
33426,6.218602828099686e+20
33427,3.6567545378357814e+21
33428,1.788880062934648e+20
33429,4.7442639206610836e+20
33430,1.3334790767694571e+20
33431,0.0043
33432,2.272202855169997e+20
33433,2.6569883519213277e+19
33434,1.0257503385904092e+22
33435,1.6737258350532137e+21
33436,0.00603
33437,2.90831387671509e+20
33438,0.004
33439,1.2286963487004503e+20
33440,7.642881849687056e+20
33441,0.004
33442,1.481617150258753e+20
33443,2.8062658748599812e+20
33444,7.811125306113791e+20
33445,4.6958530034862516e+20
33446,1.0361700694402284e+22
33447,0.00409
33448,2.9150395244659632e+20
33449,4.253647271027064e+20
33450,9.898256720455337e+20
33451,2.2657149073282593e+21
33452,4.8355021824444563e+20
33453,3.218270320926511e+20
33454,1.916426860414647e+19
33455,2.574078146867094e+20
33456,3.868529274391427e+20
33457,2.892067704065636e+20
33458,5.700305376418927e+19
33459,1.717869849897618e+21
33460,3.5009046633119346e+21
33461,4.181627018910668e+21
33462,7.205565089884636e+20
33463,4.44202190496211e+19
33464,1.3423128543087234e+21
33465,1.5394932143608947e+21
33466,3.881827463972505e+21
33467,1.9502316196856545e+20
33468,4.0951022925383063e+21
33469,5.881724960324551e+20
33470,1.1843156678048116e+20
33471,0.00348
33472,3.208743686492652e+21
33473,2.1111326799676283e+20
33474,8.865774555658845e+19
33475,0.006942
33476,3.6386952478236724e+20
33477,3.74762526344851e+19
33478,2.570766641311707e+21
33479,2.58072409574799e+21
33480,8.007459772067301e+20
33481,1.5203102711002894e+20
33482,0.0037200000000000006
33483,9.275762150637884e+21
33484,3.065536840159812e+20
33485,3.770873360130154e+20
33486,9.308745886530301e+20
33487,5.3200158293770096e+20
33488,7.82257793504289e+19
33489,9.666175106768673e+20
33490,0.00799
33491,8.006932727392713e+20
33492,2.0443238951001008e+21
33493,0.00799
33494,1.0909201482354566e+21
33495,8.749683556109477e+18
33496,2.8893430259815753e+20
33497,3.286265712248283e+20
33498,2.448609945744806e+21
33499,1.0466247804645463e+21
33500,4.405421844533116e+20
33501,8.848338529944758e+20
33502,2.465944469825183e+20
33503,3.0869311262155866e+21
33504,2.936323921706305e+21
33505,1.8586403808158555e+20
33506,1.7546621531915365e+21
33507,1.546750524576889e+20
33508,7.841000281282726e+18
33509,2.5312593210360165e+20
33510,9.97447392097654e+19
33511,6.82024111054636e+20
33512,0.00576
33513,1.570391706529577e+21
33514,4.744263859192296e+20
33515,4.7442639206610836e+20
33516,9.420012578361597e+20
33517,9.142918963740524e+20
33518,9.682735100970553e+20
33519,5.585037200063669e+20
33520,0.00671
33521,6.575984776067196e+20
33522,0.00391
33523,5.26832461352325e+20
33524,0.00688
33525,1.838027643254842e+20
33526,1.676056281646968e+20
33527,3.6524832049085596e+19
33528,4.289697697885515e+19
33529,7.58796491939416e+18
33530,6.611989693261743e+20
33531,3.88748563074786e+19
33532,5.083667548002353e+21
33533,3.842819980755551e+20
33534,6.316478897152162e+19
33535,0.0076300000000000005
33536,1.6095264099465318e+19
33537,0.00434
33538,6.366932439833059e+19
33539,8.279327983845372e+20
33540,0.005770000000000001
33541,3.8374950397448376e+20
33542,2.3673317357419626e+21
33543,2.435712469776257e+21
33544,7.87672324362032e+20
33545,0.01033
33546,5.2131528069190327e+20
33547,3.418978808600723e+20
33548,1.0238896114487949e+21
33549,5.711032031885559e+20
33550,1.2719221638020509e+20
33551,4.615091943327037e+20
33552,1.0965031731191931e+20
33553,6.9177783064662155e+19
33554,1.0541971914094888e+21
33555,1.4499737327190446e+21
33556,6.620099733988065e+19
33557,5.545294460044363e+19
33558,2.6969403141052857e+21
33559,8.105242735471231e+20
33560,0.00403
33561,0.00348
33562,2.4108540251873524e+21
33563,3.3060761473182933e+21
33564,1.9671726459908948e+20
33565,8.914771412842129e+18
33566,3.600259984356982e+20
33567,0.00851
33568,0.00336
33569,0.00386
33570,9.994859478264938e+19
33571,0.00512
33572,0.00621
33573,0.004529
33574,1.0986455296634606e+21
33575,0.00576
33576,5.362572646888357e+20
33577,7.582926523634007e+20
33578,7.519551319426985e+19
33579,0.0077800000000000005
33580,1.4120822347600744e+20
33581,0.0064280000000000006
33582,3.7845961778224914e+19
33583,4.851155891749361e+21
33584,0.00289
33585,2.0348328938787914e+20
33586,5.6169076548543794e+20
33587,0.00436
33588,5.914583672206286e+19
33589,5.131537399720411e+21
33590,0.00443
33591,2.260372539426634e+20
33592,1.7526798952958248e+21
33593,0.004318
33594,9.689950687104844e+20
33595,0.0035560000000000006
33596,1.6620775218184208e+21
33597,2.049799937467875e+21
33598,3.8128310010933484e+20
33599,1.856330512755277e+19
33600,4.0733811623576935e+20
33601,1.6785836561979054e+20
33602,0.0064
33603,1.4977081542461194e+20
33604,0.00384
33605,2.4205149137917277e+20
33606,4.345427461034199e+20
33607,2.0914517731868515e+20
33608,5.376469731999075e+19
33609,5.4269306671693955e+20
33610,2.3239278670684973e+21
33611,3.760396601261734e+19
33612,6.486186531099829e+20
33613,6.917779233458438e+19
33614,7.939443771752929e+20
33615,0.004
33616,1.1491414585686298e+21
33617,3.312633625628056e+20
33618,3.5094428526030503e+21
33619,1.6193610570064152e+21
33620,0.00624
33621,0.00348
33622,9.034279561514897e+20
33623,5.566255917592366e+20
33624,7.745736912967013e+20
33625,0.00517
33626,7.20719215279281e+20
33627,5.048486465051912e+20
33628,3.619776266860774e+20
33629,4.004457870085992e+19
33630,1.628589662912711e+20
33631,1.1974507790643807e+21
33632,0.00671
33633,3.725962586597701e+20
33634,9.287458624498733e+20
33635,1.0467501307335464e+20
33636,7.673120629407947e+20
33637,0.0034100000000000003
33638,2.3091475868133008e+21
33639,8.22992621280898e+20
33640,8.722074245281635e+20
33641,8.04355673079811e+20
33642,1.5511845886870471e+21
33643,0.0050420000000000005
33644,7.24377504702469e+20
33645,0.00449
33646,9.3810477731666e+20
33647,8.662716722685469e+19
33648,7.300491298794917e+20
33649,1.6302164329604724e+20
33650,0.006520000000000001
33651,5.799377249911167e+19
33652,4.771321483203738e+20
33653,7.037785760528096e+20
33654,0.004410000000000001
33655,0.004
33656,4.639890346056971e+20
33657,7.168423092584355e+20
33658,8.403478942688081e+20
33659,5.8654050508627155e+20
33660,1.087576264105551e+20
33661,0.003437
33662,9.948430847592008e+20
33663,4.420703181454706e+19
33664,8.810224082563641e+20
33665,3.963950863897938e+21
33666,1.1012654262618565e+21
33667,0.00234
33668,5.494989925951443e+20
33669,0.009893
33670,1.7300127142844466e+21
33671,2.410600382715778e+20
33672,4.6569321891659766e+21
33673,1.2432465889415922e+21
33674,5.786652744666041e+20
33675,1.3742520643309312e+21
33676,0.00417
33677,9.324738502831864e+19
33678,4.8056344514784566e+20
33679,8.004006290488043e+19
33680,2.513139689931532e+21
33681,3.967549028820571e+19
33682,8.758091788270185e+20
33683,6.867403474861654e+20
33684,1.0065980199537781e+21
33685,2.2462328716775293e+20
33686,9.38350353360355e+19
33687,1.226564703166999e+19
33688,1.3536332238563091e+21
33689,1.0392976260337726e+20
33690,0.00445
33691,1.9445479578901784e+21
33692,1.1923000378487818e+21
33693,9.691027401336011e+21
33694,4.939488177581956e+19
33695,9.497288680408338e+18
33696,1.1865859654549082e+21
33697,6.955325927302792e+18
33698,0.00621
33699,1.1813513664766222e+21
33700,6.72259077607416e+19
33701,0.00733
33702,1.5346432390552103e+20
33703,2.2285546449207183e+21
33704,0.005860000000000001
33705,2.0035867145405556e+20
33706,4.427630424524541e+20
33707,0.00458
33708,0.00443
33709,3.6004745385906206e+21
33710,4.356546287402679e+20
33711,3.50303069376893e+21
33712,1.318944151716439e+21
33713,1.505579103463324e+20
33714,5.152560661346399e+20
33715,2.5753066459966023e+20
33716,6.63362906891154e+20
33717,4.9818050903426617e+20
33718,0.00464
33719,7.673379870643325e+21
33720,0.00489
33721,0.006220000000000001
33722,0.004405
33723,1.5100293666599997e+20
33724,1.6244055970021677e+21
33725,1.4616800923876383e+20
33726,7.543207261393959e+20
33727,7.959134326291767e+20
33728,6.953671392545531e+20
33729,1.6469347654469907e+20
33730,2.072602172178978e+20
33731,2.3781142362328295e+21
33732,5.6701690691363255e+20
33733,0.0035630000000000006
33734,6.717244289571491e+19
33735,7.688629536819009e+20
33736,9.002059282549531e+20
33737,3.909003174219275e+20
33738,0.004770000000000001
33739,1.84783021602687e+20
33740,0.003920000000000001
33741,0.007090000000000001
33742,5.8955739800957885e+20
33743,3.7271709562680135e+20
33744,1.6248846064147212e+20
33745,0.0034200000000000003
33746,0.00842
33747,0.00889
33748,0.004
33749,0.00398
33750,1.020071851902774e+21
33751,3.045653039173535e+20
33752,9.507624936230427e+18
33753,1.023935687739402e+21
33754,7.511656332717353e+20
33755,8.600002814269578e+20
33756,0.008390000000000002
33757,2.2772912734744425e+20
33758,9.549873246895394e+20
33759,5.6370957586057966e+20
33760,0.00469
33761,5.07753407556363e+20
33762,3.0395197780769407e+19
33763,1.1389149002777284e+20
33764,0.0064
33765,0.00517
33766,0.00374
33767,2.2220296857207696e+21
33768,1.0267623706009267e+21
33769,6.63927466056203e+20
33770,0.003
33771,3.00802614613776e+20
33772,8.131155478739638e+21
33773,1.8414423666368237e+20
33774,0.0064
33775,5.494535835063748e+18
33776,2.4423195257730933e+19
33777,0.008087
33778,3.7421451114244436e+21
33779,2.4991007506155448e+20
33780,1.5590925303669706e+21
33781,5.843301384804742e+20
33782,0.004732
33783,0.0064
33784,7.745736912967013e+20
33785,4.819267121337038e+20
33786,5.7234081100747794e+20
33787,1.9401427376567757e+21
33788,0.00454
33789,1.996992449040659e+20
33790,1.4500589636910475e+21
33791,9.097745969702589e+20
33792,1.1873228397177052e+20
33793,1.7149413337439268e+21
33794,0.005405
33795,2.3301051368644207e+19
33796,0.00584
33797,7.764897965208584e+19
33798,6.782673198067274e+20
33799,4.922951209216881e+20
33800,1.9812965240715411e+21
33801,0.004320000000000001
33802,2.099295855743974e+20
33803,5.2464662595668043e+20
33804,7.179240673549453e+20
33805,0.00386
33806,0.005320000000000001
33807,7.82622474444962e+19
33808,5.326626137056871e+20
33809,1.017768752176812e+21
33810,2.0154201054072635e+19
33811,4.5173071422141597e+21
33812,3.299008285004485e+21
33813,0.0038900000000000002
33814,3.8629271221582856e+20
33815,0.00902
33816,5.292375234311352e+21
33817,6.132365561302476e+20
33818,0.0064
33819,9.233890409788278e+19
33820,7.352740526678935e+20
33821,8.398623106677851e+20
33822,0.0039000000000000003
33823,9.664856523131206e+19
33824,1.0059305010380677e+21
33825,0.0077599999999999995
33826,0.00831
33827,3.5429924682954404e+19
33828,1.5663295568163173e+20
33829,2.3531097846314906e+21
33830,0.0037200000000000006
33831,5.678317993457529e+19
33832,0.00623
33833,1.4120822347600744e+20
33834,7.745737013324217e+20
33835,8.74652461431712e+21
33836,1.1303789548278048e+20
33837,7.494748349232474e+19
33838,8.101759795639345e+20
33839,6.801936018313803e+20
33840,6.767976300849645e+20
33841,4.567338506852479e+20
33842,2.429155053449584e+21
33843,5.640139885605874e+20
33844,1.3734297339032851e+20
33845,4.157741127258593e+20
33846,0.00578
33847,2.0616553399902405e+20
33848,3.994347157904436e+20
33849,1.5776905749468477e+21
33850,1.149816016884718e+19
33851,1.3778820643743388e+20
33852,0.00766
33853,3.159825902243471e+20
33854,8.429767977913821e+18
33855,5.172638068894712e+21
33856,0.0034200000000000003
33857,4.6862315449715655e+20
33858,1.9714359962335172e+21
33859,1.2663900026850584e+20
33860,0.00319
33861,0.00371
33862,1.4137164579948057e+19
33863,6.592567337459038e+20
33864,6.903995311378155e+20
33865,0.00385
33866,3.87542610215163e+20
33867,3.146843425720485e+20
33868,2.8056541792531634e+21
33869,1.2751674369674025e+21
33870,0.006070000000000001
33871,6.685781787044223e+19
33872,3.3531371538422686e+19
33873,2.8432532689323347e+20
33874,0.00454
33875,1.1302705486137427e+21
33876,2.390384938956015e+21
33877,1.444717693481659e+21
33878,6.117863878061575e+20
33879,8.690938357112603e+19
33880,2.8609344640487018e+20
33881,4.187075689993046e+20
33882,4.379142434640739e+20
33883,6.700259945689282e+19
33884,1.6687319217019172e+21
33885,1.1303791393206506e+20
33886,9.356427923545247e+20
33887,4.6952136572874014e+21
33888,6.57200309032819e+21
33889,4.280369723843952e+20
33890,2.0938478487113957e+21
33891,1.8505498832950062e+21
33892,0.004350000000000001
33893,0.0061600000000000005
33894,3.958294403107716e+20
33895,7.630574374286165e+20
33896,0.004
33897,4.744263859192296e+20
33898,0.0056500000000000005
33899,6.544843279855165e+21
33900,3.6071412857079207e+21
33901,0.00856
33902,2.6467128405361384e+21
33903,3.6279006940273107e+19
33904,3.0959033434626064e+21
33905,2.0841084231079838e+20
33906,0.00383
33907,0.0035600000000000002
33908,0.003412
33909,1.1036351533745784e+20
33910,1.6316926598076108e+20
33911,1.653401115976253e+20
33912,4.738340748637636e+20
33913,1.696326521332467e+21
33914,0.0035600000000000002
33915,1.1849240692343639e+21
33916,0.0064
33917,1.4359932395083352e+19
33918,8.480862909128153e+20
33919,6.385156019783523e+20
33920,0.0035600000000000002
33921,4.6958530034862516e+20
33922,0.0031100000000000004
33923,3.327318797733366e+20
33924,1.5618025927792758e+20
33925,8.47413771056429e+20
33926,0.00688
33927,0.00643
33928,5.77101108317069e+21
33929,3.5733676539500075e+20
33930,1.9314368063935824e+20
33931,0.0064
33932,1.2800807092995505e+20
33933,7.645663989901694e+20
33934,6.806533590094597e+18
33935,0.00511
33936,0.00523
33937,2.2620415551252837e+20
33938,1.9924250856412624e+21
33939,7.123617641031388e+20
33940,1.3243813479533338e+21
33941,5.739589096776599e+21
33942,0.00908
33943,2.321272754782098e+20
33944,4.687513633867914e+20
33945,1.872552306983011e+20
33946,0.004220000000000001
33947,2.4984888391569155e+21
33948,1.427219931004306e+21
33949,6.267620990575128e+20
33950,1.03351518263166e+21
33951,6.454513591950083e+19
33952,0.007970000000000001
33953,1.4926500741603118e+21
33954,4.5729474404862767e+21
33955,2.282351002005824e+20
33956,8.127995448444358e+20
33957,0.004148
33958,3.7938092831033613e+21
33959,0.00602
33960,1.0633098170862993e+19
33961,4.0327280168983475e+20
33962,0.00433
33963,8.907597565322849e+20
33964,2.0073662464778273e+19
33965,6.663524165696119e+20
33966,4.7699413109312854e+20
33967,3.3531371538422686e+19
33968,1.137548233687405e+21
33969,0.00374
33970,7.987398488328723e+20
33971,3.075937564685294e+19
33972,5.984073577720626e+19
33973,0.0064
33974,3.735007069745584e+20
33975,1.7470162226650027e+21
33976,2.835515459547584e+20
33977,4.7666320979226506e+20
33978,6.669777455862099e+19
33979,0.0064
33980,1.4529608069499844e+21
33981,0.00517
33982,3.5595567488100454e+19
33983,0.0035600000000000002
33984,0.0032700000000000003
33985,3.9782449267054e+20
33986,6.0015916816913105e+19
33987,1.1501807430334716e+21
33988,1.0466865306728625e+20
33989,1.1143114651087441e+20
33990,0.0032
33991,1.3920483433861517e+19
33992,0.00517
33993,1.2634078301993954e+21
33994,4.6193319083492114e+21
33995,1.205262109466932e+20
33996,9.151951057643356e+20
33997,3.0855663519110824e+20
33998,5.663427299418741e+19
33999,1.45380546312949e+21
34000,5.7980820286263434e+20
34001,2.2358970187502512e+20
34002,6.918468400305793e+19
34003,4.7130659399178486e+20
34004,0.004752
34005,0.00651
34006,9.866605195589739e+20
34007,5.956432641481914e+20
34008,9.014316922696844e+20
34009,2.8694059400127778e+20
34010,7.455271875324559e+20
34011,7.302137266029801e+19
34012,5.706113955663265e+19
34013,4.133300716886789e+20
34014,5.370777337633813e+20
34015,0.00621
34016,0.0035600000000000002
34017,3.728589477698983e+21
34018,1.0400378529925118e+21
